part10.png;3.35629781087;0.510196192133;23.3915353957;14.6422471057;7.97115202126;3.81476561017
part18.png;0.466664632161;0.980627922512;4.15094339623;2.76729559748;0.125786163522;0.125786163522
part2.png;1.11389160156;0.909893534147;5.89705147426;4.99750124938;0.199900049975;0.0999500249875
part15.png;0.609715779622;0.956608478803;10.2873030584;0.834105653383;0;0
part24.png;1.12851460775;0.933719095213;6.82401231401;1.48794253463;0.410466906106;0.0513083632632
part7.png;1.08273824056;0.902251655629;7.24050632911;5.36708860759;0.506329113924;0.20253164557
part5.png;1.12088521322;0.902482723317;8.23125918667;4.31161195492;0.293973542381;0.146986771191
part33.png;0.603357950846;0.96935648621;7.89220404235;0.673724735322;0.0962463907603;0
part30.png;1.12533569336;0.893037336024;8.34942084942;4.48841698842;0.772200772201;0.144787644788
part4.png;0.465393066406;1.01455301455;2.74869109948;0.261780104712;0.261780104712;0.130890052356
part14.png;1.54177347819;0.848495451365;16.8230563003;1.60857908847;0.0670241286863;0.0670241286863
part27.png;0.48828125;0.992248062016;2.34567901235;1.23456790123;0.740740740741;0.246913580247
part36.png;1.30526224772;0.938943517036;3.71503496503;3.10314685315;1.26748251748;0.874125874126
part32.png;1.8138885498;0.64090755925;36.1031518625;0.551024906326;0.22040996253;0.0440819925061
part17.png;2.36384073893;0.606673737456;21.632456703;13.4541372675;2.67799871713;2.29313662604
part26.png;0.412623087565;0.996162701458;3.17919075145;0.867052023121;0.433526011561;0.28901734104
part20.png;1.21879577637;0.875742348104;11.5148861646;3.59019264448;0.0875656742557;0.0437828371278
part16.png;1.40380859375;0.87619047619;12.0335110434;2.55140898705;0.11424219345;0.11424219345
part31.png;1.41016642253;0.838088040809;17.8519593614;1.23367198839;0.0725689404935;0.0725689404935
part29.png;0.629425048828;0.960698689956;5.0139275766;1.11420612813;0.278551532033;0.185701021356
part13.png;1.91179911296;0.779823651452;16.8018246325;4.76431829701;0.506842372022;0.481500253421
part35.png;0.766754150391;1.01557894737;1.99203187251;0.239043824701;0.239043824701;0.239043824701
part11.png;0.383377075195;1.01600673968;3.62776025237;0.315457413249;0.157728706625;0.157728706625
part9.png;1.81007385254;0.652981651376;34.1165838229;0.40668775418;0.0903750564844;0.0903750564844
part25.png;1.75666809082;0.747868453106;26.501305483;0.391644908616;0.313315926893;0.0783289817232
part22.png;0.941594441732;0.967025791707;2.21940393152;2.09258084971;0.253646163602;0.190234622701
part12.png;1.15394592285;0.757354475276;17.6973148902;4.71928397071;2.48169243287;0.244100895037
part1.png;2.18327840169;0.775344321517;20.7678883072;1.83246073298;0.741710296684;0.43630017452
part19.png;0.957489013672;0.885361552028;9.74358974359;1.7094017094;1.59544159544;0.2849002849
part0.png;1.46166483561;0.917947694151;5.96546310832;1.88383045526;0.392464678179;0.156985871272
part21.png;0.553131103516;1.00461893764;2.73822562979;0.547645125958;0.219058050383;0.109529025192
part6.png;0.856399536133;0.991534781008;2.80308339173;1.12123335669;0.280308339173;0.21023125438
part28.png;1.36947631836;0.918354295459;6.2015503876;3.59037127703;1.10159118727;0.77519379845
part8.png;1.00708007812;0.896181046676;10.8932461874;0.762527233115;0.599128540305;0.381263616558
part23.png;1.00517272949;0.957311534968;4.11832946636;1.27610208817;0.348027842227;0.232018561485
part3.png;2.06883748372;0.808748601963;15.8422939068;4.229390681;0.78853046595;0.358422939068
part34.png;1.0814666748;0.903345724907;9.18049792531;2.1265560166;0.103734439834;0.103734439834
