part10.png;0.556945800781;0.990950226244;4.62365591398;0.752688172043;0.10752688172;0.10752688172
part18.png;0.705718994141;0.980998674326;2.13128729753;1.61977834612;0.341005967604;0.170502983802
part2.png;1.37329101562;0.928433268859;5.82077051926;2.93132328308;0.125628140704;0.0837520938023
part37.png;1.77129109701;0.827811617887;12.5218404193;4.16423995341;1.25218404193;0.378567268492
part15.png;2.25385030111;0.720016248604;22.0075682135;5.61641107349;1.39414459271;0.0398327026489
part39.png;0.698089599609;0.935662547934;6.09260763607;2.76198212835;0.243704305443;0.243704305443
part24.png;1.26647949219;0.926080892608;8.9485458613;0.626398210291;0.313199105145;0.089485458613
part42.png;0.117619832357;1.06936416185;2.53807106599;1.0152284264;1.0152284264;0.507614213198
part7.png;1.26075744629;0.807246081824;19.206598586;0.785545954438;0.471327572663;0.353495679497
part5.png;1.50680541992;0.93050647821;4.88721804511;3.87218045113;1.09022556391;0.300751879699
part33.png;0.0788370768229;1.16431924883;0;0;0;0
part30.png;2.00970967611;0.670200360437;18.6721991701;14.2323651452;0.477178423237;0.435684647303
part4.png;1.01979573568;0.981640146879;1.99764982374;1.11633372503;0.940070505288;0.293772032902
part14.png;1.16793314616;0.902037809968;10.4584527221;0.716332378223;0.143266475645;0.143266475645
part27.png;0.481287638346;1.02993197279;0.128865979381;0.128865979381;0.128865979381;0.128865979381
part36.png;1.88636779785;0.734496843669;13.3333333333;7.00483091787;5.02415458937;2.68115942029
part32.png;3.66147359212;0.486977845425;34.5113474583;11.4563269408;5.49367724646;0.0586215559836
part17.png;0.746409098307;0.94297188755;5.71870170015;1.70015455951;0.695517774343;0.15455950541
part26.png;2.08536783854;0.642759161278;35.9954145969;0.363011081391;0.152846771112;0.114635078334
part41.png;0.0953674316406;1.15384615385;0;0;0;0
part20.png;0.130971272786;1.11956521739;0.48309178744;0;0;0
part16.png;0.799814860026;0.962877918102;4.39882697947;1.90615835777;0.879765395894;0.146627565982
part31.png;0.89963277181;0.932762030323;7.27504786216;0.638162093172;0.44671346522;0.255264837269
part29.png;0.431060791016;0.98833819242;2.94117647059;1.82072829132;0.140056022409;0.140056022409
part13.png;0.622431437174;0.965007392804;6.29107981221;1.03286384977;0.18779342723;0.093896713615
part35.png;1.38791402181;0.896141215107;11.0233109443;2.33109442908;0.0790201501383;0.0395100750691
part11.png;1.15203857422;0.908954100828;11.0738255034;1.43815915628;0.143815915628;0.0958772770853
part9.png;0.463485717773;1.02244039271;1.06382978723;0.531914893617;0.132978723404;0.132978723404
part38.png;0.372568766276;1.04642857143;0.338409475465;0.338409475465;0.169204737733;0
part25.png;0.479380289714;0.982410423453;5.04926108374;1.84729064039;0.12315270936;0.12315270936
part22.png;5.14856974284;0.541817208618;19.5159151194;17.8448275862;5.33156498674;3.22944297082
part12.png;1.27220153809;0.896907216495;7.29391454467;5.30858869227;0.172637030643;0.129477772982
part1.png;1.65875752767;0.912716459682;7.70530584657;2.7374112876;0.337952010814;0.168976005407
part19.png;2.25194295247;0.724039247751;20.883933904;5.55444953215;1.83157475612;0.318534740195
part21.png;1.01470947266;0.975550122249;1.55688622754;1.07784431138;1.01796407186;0.419161676647
part6.png;1.17937723796;0.930757651781;6.42787046124;1.766437684;0.196270853778;0.0981354268891
part43.png;0.0654856363932;1.18390804598;0;0;0;0
part28.png;1.81833902995;0.801569506726;17.8464061219;1.36649357748;0.65591691719;0.65591691719
part8.png;1.22706095378;0.909305064782;5.9891107078;4.99092558984;0.0907441016334;0.0907441016334
part23.png;0.544865926107;1.0;1.33481646274;0.889877641824;0.778642936596;0.222469410456
part40.png;1.31098429362;0.823976023976;16.6081871345;0.857699805068;0.389863547758;0.350877192982
part3.png;2.23731994629;0.802142694324;11.220165068;8.92259647557;0.780727191613;0.0669194735668
part34.png;0.0521341959635;1.20588235294;0;0;0;0
