part10.png;1.16729736328;0.905102292334;6.64136622391;4.41176470588;0.142314990512;0.142314990512
part18.png;1.2035369873;0.902072909221;5.91177808095;3.95634379263;3.50159163256;0.272851296044
part2.png;2.1603902181;0.528254955305;46.7366499315;0.36513007759;0.273847558193;0.243420051727
part15.png;1.10816955566;0.77864641501;20.5933682373;2.61780104712;0.21815008726;0.087260034904
part24.png;0.841776529948;1.01030141167;0.870195794054;0.870195794054;0.507614213198;0.362581580856
part7.png;1.64794921875;0.690279627164;15.3946340193;8.75227923939;7.99687418599;0.0781453503517
part5.png;1.62315368652;0.836226662299;16.7924528302;2.4213836478;0.220125786164;0.188679245283
part33.png;5.5611928304;0.573743071726;7.84824978815;7.41151163549;7.28114203768;7.02692132195
part30.png;0.609079996745;0.935546875;5.53990610329;3.84976525822;0.093896713615;0.093896713615
part4.png;2.01225280762;0.597338869491;39.1118543292;1.15198810851;0.464511334077;0.0743218134522
part14.png;1.60853068034;0.830870279146;16.1998726926;1.87778485041;0.127307447486;0.127307447486
part32.png;0.826517740885;0.978179082017;3.78031383738;0.641940085592;0.427960057061;0.427960057061
part17.png;1.12024943034;0.920344737529;5.91478696742;5.46365914787;0.100250626566;0.100250626566
part20.png;1.85330708822;0.722966269841;26.7602225986;2.3469634648;0.0483909992741;0.0241954996371
part16.png;0.741322835286;0.958487464036;3.41812400636;2.30524642289;0.317965023847;0.238473767886
part31.png;1.45848592122;0.769024472008;22.251223491;1.66394779772;0.0652528548124;0.0652528548124
part29.png;0.510533650716;0.969806763285;3.65714285714;2.51428571429;1.25714285714;0.114285714286
part13.png;0.480651855469;0.955752212389;4.9043062201;3.70813397129;0.11961722488;0.11961722488
part35.png;0.881830851237;0.975386779184;2.33516483516;1.30494505495;0.618131868132;0.137362637363
part11.png;3.80071004232;0.637551325121;25.8787623658;9.48221427068;0.663018311934;0.473584508525
part9.png;0.507990519206;0.993781094527;1.89125295508;1.30023640662;1.18203309693;0.236406619385
part25.png;0.455856323242;0.985567010309;4.66321243523;1.03626943005;0.518134715026;0.259067357513
part22.png;2.93858846029;0.559733575537;32.9198473282;7.72900763359;2.09923664122;1.68177480916
part12.png;0.649134318034;0.998533007335;2.59019426457;2.03515263645;0.555041628122;0.277520814061
part1.png;1.33577982585;0.770443711038;20.7622504537;1.92377495463;0.254083484574;0.145190562613
part19.png;0.789006551107;0.96350931677;2.55639097744;2.48120300752;0.15037593985;0.15037593985
part0.png;1.63586934408;0.822044728435;9.63966738528;8.46935632892;1.53988296889;0.43116723129
part21.png;1.03632609049;0.872824631861;6.33437175493;4.93250259605;1.29802699896;1.246105919
part6.png;1.08528137207;0.873592630502;11.5075376884;1.75879396985;0.251256281407;0.150753768844
part28.png;3.00725301107;0.706972573051;18.5663924794;4.96474735605;2.92303172738;1.96827262045
part8.png;0.431060791016;1.03196347032;1.8544935806;0.427960057061;0.285306704708;0.285306704708
part23.png;0.816980997721;0.99381283836;1.56482861401;0.223546944858;0.149031296572;0.149031296572
part3.png;1.10562642415;0.927466666667;4.15352260778;3.68033648791;0.315457413249;0.210304942166
part34.png;0.515619913737;1.00620347395;4.21052631579;0.701754385965;0.233918128655;0
