part10.png;0.516891479492;0.975990396158;6.73515981735;0.114155251142;0.114155251142;0.114155251142
part18.png;0.53596496582;0.95469988675;7.00218818381;0.109409190372;0.109409190372;0.109409190372
part2.png;0.694274902344;0.956636005256;5.0042408821;0.848176420696;0.169635284139;0.169635284139
part15.png;1.60598754883;0.90488984417;5.13970334598;4.10486374612;2.48361503967;0.137978613315
part7.png;1.65367126465;0.853206494998;8.52162685604;6.2621045836;0.67785668173;0.193673337637
part5.png;3.31751505534;0.58820877015;17.310252996;11.0852197071;10.4305370617;3.01819795828
part4.png;0.563939412435;1.01895462378;1.19825708061;0.217864923747;0.217864923747;0.217864923747
part14.png;1.15648905436;0.90836454432;8.60476421974;2.09042294604;0.243072435586;0.0972289742343
part17.png;2.04340616862;0.599123869885;39.1074681239;0.728597449909;0.16393442623;0.145719489982
part20.png;1.24168395996;0.937590014402;6.34995296331;1.08184383819;0.282220131703;0.235183443086
part16.png;0.460942586263;1.02836879433;0.542740841248;0.271370420624;0.135685210312;0.135685210312
part13.png;6.61659240723;0.675779220779;11.9755862512;10.0289110183;5.04336652747;2.77545775779
part11.png;1.23850504557;0.896456511735;11.9416187528;0.928792569659;0.132684652808;0.0884564352057
part9.png;3.79498799642;0.506040439151;28.633514417;12.2022565817;6.71959882992;2.42373589636
part12.png;0.333786010742;1.04895104895;0.936329588015;0.374531835206;0.187265917603;0.187265917603
part1.png;0.808080037435;0.953130858643;5.52325581395;0.508720930233;0.363372093023;0.145348837209
part19.png;0.495274861654;1.02906208719;0.759493670886;0.126582278481;0.126582278481;0.126582278481
part0.png;1.1781056722;0.88091276444;13.13225058;0.278422273782;0.092807424594;0.092807424594
part21.png;1.58564249674;0.838460245419;14.0345056403;1.62574651626;1.06171201062;0.232249502322
part6.png;9.17561848958;0.589566567262;11.8441326737;9.36663693131;6.16332819723;4.91849809423
part8.png;1.81325276693;0.641475483581;34.5298392425;1.40938119357;0.396388460691;0.352345298392
part3.png;1.19209289551;0.919117647059;6.20192307692;2.54807692308;0.336538461538;0.240384615385
